2024-05-23 08:36:32,422 DEBUG   SenderThread:932333 [sender.py:send_request():405] send_request: python_packages
2024-05-23 08:36:32,422 DEBUG   HandlerThread:932333 [handler.py:handle_request():158] handle_request: stop_status
2024-05-23 08:36:32,423 DEBUG   SenderThread:932333 [sender.py:send_request():405] send_request: stop_status
2024-05-23 08:36:32,461 DEBUG   SenderThread:932333 [sender.py:send():378] send: telemetry
2024-05-23 08:36:32,462 DEBUG   SenderThread:932333 [sender.py:send():378] send: exit
2024-05-23 08:36:32,462 INFO    SenderThread:932333 [sender.py:send_exit():585] handling exit code: 1
2024-05-23 08:36:32,462 INFO    SenderThread:932333 [sender.py:send_exit():587] handling runtime: 1
2024-05-23 08:36:32,462 INFO    SenderThread:932333 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 08:36:32,462 INFO    SenderThread:932333 [sender.py:send_exit():593] send defer
2024-05-23 08:36:32,462 DEBUG   HandlerThread:932333 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:36:32,463 INFO    HandlerThread:932333 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-23 08:36:32,463 DEBUG   SenderThread:932333 [sender.py:send_request():405] send_request: defer
2024-05-23 08:36:32,463 INFO    SenderThread:932333 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-23 08:36:32,463 INFO    SenderThread:932333 [sender.py:transition_state():613] send defer: 1
2024-05-23 08:36:32,463 DEBUG   HandlerThread:932333 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:36:32,463 INFO    HandlerThread:932333 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-23 08:36:32,463 DEBUG   SenderThread:932333 [sender.py:send_request():405] send_request: defer
2024-05-23 08:36:32,463 INFO    SenderThread:932333 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-23 08:36:32,463 INFO    SenderThread:932333 [sender.py:transition_state():613] send defer: 2
2024-05-23 08:36:32,463 DEBUG   HandlerThread:932333 [handler.py:handle_request():158] handle_request: defer
2024-05-23 08:36:32,463 INFO    HandlerThread:932333 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-23 08:36:32,463 INFO    HandlerThread:932333 [system_monitor.py:finish():203] Stopping system monitor
